date,confirmed,deaths,recovered,confirmed_diff,deaths_diff,recovered_diff,last_update,active,active_diff,fatality_rate,iso,name,province,lat,long,cities
2020-07-22,75833,1519,27239,4764,55,1780,2020-07-23 05:15:04,47075,2929,0.02,IND,India,Karnataka,14.70518,76.166436,[]
2020-07-22,15032,45,6162,1038,1,272,2020-07-23 05:15:04,8825,765,0.003,IND,India,Kerala,10.450898,76.405749,[]
2020-07-22,1206,2,1018,8,0,8,2020-07-23 05:15:04,186,0,0.0017,IND,India,Ladakh,34.1526,77.5771,[]
2020-07-22,24842,770,16836,747,14,579,2020-07-23 05:15:04,7236,154,0.031,IND,India,Madhya Pradesh,23.541513,78.289633,[]
2020-07-22,337607,12556,187769,10576,280,5552,2020-07-23 05:15:04,137282,4744,0.0372,IND,India,Maharashtra,19.449759,76.108221,[]
2020-07-22,2060,0,1428,45,0,28,2020-07-23 05:15:04,632,17,0.0,IND,India,Manipur,24.738975,93.882541,[]
2020-07-22,514,4,77,24,0,7,2020-07-23 05:15:04,433,17,0.0078,IND,India,Meghalaya,25.536934,91.278882,[]
2020-07-22,317,0,179,0,0,11,2020-07-23 05:15:04,138,-11,0.0,IND,India,Mizoram,23.309381,92.83822,[]
2020-07-22,1084,0,486,54,0,1,2020-07-23 05:15:04,598,53,0.0,IND,India,Nagaland,26.06702,94.470302,[]
2020-07-22,19835,108,13750,1078,5,440,2020-07-23 05:15:04,5977,633,0.0054,IND,India,Odisha,20.505428,84.418059,[]
2020-07-22,2300,31,1369,121,1,51,2020-07-23 05:15:04,900,69,0.0135,IND,India,Puducherry,11.882658,78.86498,[]
2020-07-22,11301,269,7641,412,6,252,2020-07-23 05:15:04,3391,154,0.0238,IND,India,Punjab,30.841465000000003,75.40879,[]
2020-07-22,32334,583,23364,961,6,620,2020-07-23 05:15:04,8387,335,0.018,IND,India,Rajasthan,26.583423,73.847973,[]
2020-07-22,438,0,112,108,0,4,2020-07-23 05:15:04,326,104,0.0,IND,India,Sikkim,27.571671,88.472712,[]
2020-07-22,186492,3144,131583,5849,518,4913,2020-07-23 05:15:04,51765,418,0.0169,IND,India,Tamil Nadu,11.006091,78.400624,[]
2020-07-22,49259,438,37666,1554,9,281,2020-07-23 05:15:04,11155,1264,0.0089,IND,India,Telangana,18.1124,79.0193,[]
2020-07-22,3449,9,2032,118,1,106,2020-07-23 05:15:04,1408,11,0.0026,IND,India,Tripura,23.746783,91.743565,[]
2020-07-22,163,0,0,0,0,0,2020-07-19 03:35:04,163,0,0.0,IND,India,Unknown,,,[]
2020-07-22,55588,1263,33500,2300,34,1645,2020-07-23 05:15:04,20825,621,0.0227,IND,India,Uttar Pradesh,26.925425,80.560982,[]
2020-07-22,5300,57,3349,451,2,52,2020-07-23 05:15:04,1894,397,0.0108,IND,India,Uttarakhand,30.156447,79.197608,[]
2020-07-22,49321,1221,29650,2291,39,1615,2020-07-23 05:15:04,18450,637,0.0248,IND,India,West Bengal,23.814082,87.979803,[]
2020-07-22,733,2,474,28,0,11,2020-07-23 05:15:04,257,17,0.0027,IND,India,Dadra and Nagar Haveli and Daman and Diu,20.194742,73.080901,[]
2020-07-23,240,0,170,19,0,7,2020-07-24 05:30:40,70,12,0.0,IND,India,Andaman and Nicobar Islands,11.225999,92.968178,[]
2020-07-23,72711,884,37555,7998,61,5428,2020-07-24 05:30:40,34272,2509,0.0122,IND,India,Andhra Pradesh,15.9129,79.74,[]
2020-07-23,991,3,334,42,0,20,2020-07-24 05:30:40,654,22,0.003,IND,India,Arunachal Pradesh,27.768456,96.384277,[]
2020-07-23,28791,70,20699,2019,6,2666,2020-07-24 05:30:40,8022,-653,0.0024,IND,India,Assam,26.357149,92.830441,[]
2020-07-23,31980,217,20769,1611,0,1123,2020-07-24 05:30:40,10994,488,0.0068,IND,India,Bihar,25.679658,85.60484,[]
2020-07-23,800,13,531,7,0,5,2020-07-24 05:30:40,256,2,0.0163,IND,India,Chandigarh,30.733839,76.76827800000002,[]
2020-07-23,6254,30,4377,286,1,147,2020-07-24 05:30:40,1847,138,0.0048,IND,India,Chhattisgarh,21.264705,82.035366,[]
2020-07-23,127364,3745,109065,1041,26,1415,2020-07-24 05:30:40,14554,-400,0.0294,IND,India,Delhi,28.646519,77.10898,[]
2020-07-23,4350,29,2655,174,1,114,2020-07-24 05:30:40,1666,59,0.0067,IND,India,Goa,15.359682,74.057396,[]
2020-07-23,52477,2252,37978,1078,28,718,2020-07-24 05:30:40,12247,332,0.0429,IND,India,Gujarat,22.694884,71.590923,[]
2020-07-23,28975,378,22249,789,6,552,2020-07-24 05:30:40,6348,231,0.013,IND,India,Haryana,29.20004,76.332824,[]
2020-07-23,1834,11,1136,109,0,31,2020-07-24 05:30:40,687,78,0.006,IND,India,Himachal Pradesh,31.927213,77.233081,[]
2020-07-23,16429,282,8709,718,9,102,2020-07-24 05:30:40,7438,607,0.0172,IND,India,Jammu and Kashmir,33.75943,76.612638,[]
2020-07-23,6975,67,3174,490,3,150,2020-07-24 05:30:40,3734,337,0.0096,IND,India,Jharkhand,23.654536,85.557631,[]
2020-07-23,80863,1616,29310,5030,97,2071,2020-07-24 05:30:40,49937,2862,0.02,IND,India,Karnataka,14.70518,76.166436,[]
2020-07-23,16110,50,6594,1078,5,432,2020-07-24 05:30:40,9466,641,0.0031,IND,India,Kerala,10.450898,76.405749,[]
2020-07-23,1210,2,1025,4,0,7,2020-07-24 05:30:40,183,-3,0.0017,IND,India,Ladakh,34.1526,77.5771,[]
2020-07-23,25474,780,17359,632,10,523,2020-07-24 05:30:40,7335,99,0.0306,IND,India,Madhya Pradesh,23.541513,78.289633,[]
2020-07-23,347502,12854,194253,9895,298,6484,2020-07-24 05:30:40,140395,3113,0.037,IND,India,Maharashtra,19.449759,76.108221,[]
2020-07-23,2115,0,1466,55,0,38,2020-07-24 05:30:40,649,17,0.0,IND,India,Manipur,24.738975,93.882541,[]
2020-07-23,534,4,78,20,0,1,2020-07-24 05:30:40,452,19,0.0075,IND,India,Meghalaya,25.536934,91.278882,[]
2020-07-23,332,0,183,15,0,4,2020-07-24 05:30:40,149,11,0.0,IND,India,Mizoram,23.309381,92.83822,[]
2020-07-23,1174,0,530,90,0,44,2020-07-24 05:30:40,644,46,0.0,IND,India,Nagaland,26.06702,94.470302,[]
2020-07-23,21099,114,14393,1264,6,643,2020-07-24 05:30:40,6592,615,0.0054,IND,India,Odisha,20.505428,84.418059,[]
2020-07-23,2420,34,1400,120,3,31,2020-07-24 05:30:40,986,86,0.014,IND,India,Puducherry,11.882658,78.86498,[]
2020-07-23,11739,277,7741,438,8,100,2020-07-24 05:30:40,3721,330,0.0236,IND,India,Punjab,30.841465000000003,75.40879,[]
2020-07-23,33220,594,23815,886,11,451,2020-07-24 05:30:40,8811,424,0.0179,IND,India,Rajasthan,26.583423,73.847973,[]
2020-07-23,460,0,122,22,0,10,2020-07-24 05:30:40,338,12,0.0,IND,India,Sikkim,27.571671,88.472712,[]
2020-07-23,192964,3232,136793,6472,88,5210,2020-07-24 05:30:40,52939,1174,0.0167,IND,India,Tamil Nadu,11.006091,78.400624,[]
2020-07-23,50826,447,39327,1567,9,1661,2020-07-24 05:30:40,11052,-103,0.0088,IND,India,Telangana,18.1124,79.0193,[]
2020-07-23,3656,10,2072,207,1,40,2020-07-24 05:30:40,1574,166,0.0027,IND,India,Tripura,23.746783,91.743565,[]
2020-07-23,163,0,0,0,0,0,2020-07-19 03:35:04,163,0,0.0,IND,India,Unknown,,,[]
2020-07-23,58104,1289,35803,2516,26,2303,2020-07-24 05:30:40,21012,187,0.0222,IND,India,Uttar Pradesh,26.925425,80.560982,[]
2020-07-23,5445,60,3399,145,3,50,2020-07-24 05:30:40,1986,92,0.011,IND,India,Uttarakhand,30.156447,79.197608,[]
2020-07-23,51757,1255,31656,2436,34,2006,2020-07-24 05:30:40,18846,396,0.0242,IND,India,West Bengal,23.814082,87.979803,[]
2020-07-23,770,2,489,37,0,15,2020-07-24 05:30:40,279,22,0.0026,IND,India,Dadra and Nagar Haveli and Daman and Diu,20.194742,73.080901,[]
2020-07-24,259,0,174,19,0,4,2020-07-25 04:47:39,85,15,0.0,IND,India,Andaman and Nicobar Islands,11.225999,92.968178,[]
2020-07-24,80858,933,39935,8147,49,2380,2020-07-25 04:47:39,39990,5718,0.0115,IND,India,Andhra Pradesh,15.9129,79.74,[]
2020-07-24,1056,3,392,65,0,58,2020-07-25 04:47:39,661,7,0.0028,IND,India,Arunachal Pradesh,27.768456,96.384277,[]
2020-07-24,29921,76,21761,1130,6,1062,2020-07-25 04:47:39,8084,62,0.0025,IND,India,Assam,26.357149,92.830441,[]
2020-07-24,33926,220,22343,1946,3,1574,2020-07-25 04:47:39,11363,369,0.0065,IND,India,Bihar,25.679658,85.60484,[]
2020-07-24,823,13,535,23,0,4,2020-07-25 04:47:39,275,19,0.0158,IND,India,Chandigarh,30.733839,76.76827800000002,[]
2020-07-24,6731,36,4567,477,6,190,2020-07-25 04:47:39,2128,281,0.0053,IND,India,Chhattisgarh,21.264705,82.035366,[]
2020-07-24,128389,3777,110931,1025,32,1866,2020-07-25 04:47:39,13681,-873,0.0294,IND,India,Delhi,28.646519,77.10898,[]
2020-07-24,4540,29,2865,190,0,210,2020-07-25 04:47:39,1646,-20,0.0064,IND,India,Goa,15.359682,74.057396,[]
2020-07-24,53545,2278,38849,1068,26,871,2020-07-25 04:47:39,12418,171,0.0425,IND,India,Gujarat,22.694884,71.590923,[]
2020-07-24,29755,382,22953,780,4,704,2020-07-25 04:47:39,6420,72,0.0128,IND,India,Haryana,29.20004,76.332824,[]
2020-07-24,1954,11,1145,120,0,9,2020-07-25 04:47:39,798,111,0.0056,IND,India,Himachal Pradesh,31.927213,77.233081,[]
2020-07-24,16782,296,9217,353,14,508,2020-07-25 04:47:39,7269,-169,0.0176,IND,India,Jammu and Kashmir,33.75943,76.612638,[]
2020-07-24,7493,70,3307,518,3,133,2020-07-25 04:47:39,4116,382,0.0093,IND,India,Jharkhand,23.654536,85.557631,[]
2020-07-24,85870,1724,31347,5007,108,2037,2020-07-25 04:47:39,52799,2862,0.0201,IND,India,Karnataka,14.70518,76.166436,[]
2020-07-24,16995,54,7562,885,4,968,2020-07-25 04:47:39,9379,-87,0.0032,IND,India,Kerala,10.450898,76.405749,[]
2020-07-24,1246,2,1035,36,0,10,2020-07-25 04:47:39,209,26,0.0016,IND,India,Ladakh,34.1526,77.5771,[]
2020-07-24,26210,791,17866,736,11,507,2020-07-25 04:47:39,7553,218,0.0302,IND,India,Madhya Pradesh,23.541513,78.289633,[]
2020-07-24,357117,13132,199967,9615,278,5714,2020-07-25 04:47:39,144018,3623,0.0368,IND,India,Maharashtra,19.449759,76.108221,[]
2020-07-24,2146,0,1491,31,0,25,2020-07-25 04:47:39,655,6,0.0,IND,India,Manipur,24.738975,93.882541,[]
2020-07-24,588,5,87,54,1,9,2020-07-25 04:47:39,496,44,0.0085,IND,India,Meghalaya,25.536934,91.278882,[]
2020-07-24,361,0,183,29,0,0,2020-07-25 04:47:39,178,29,0.0,IND,India,Mizoram,23.309381,92.83822,[]
2020-07-24,1239,1,537,65,1,7,2020-07-25 04:47:39,701,57,0.0008,IND,India,Nagaland,26.06702,94.470302,[]
2020-07-24,22693,120,15201,1594,6,808,2020-07-25 04:47:39,7372,780,0.0053,IND,India,Odisha,20.505428,84.418059,[]
2020-07-24,2515,35,1483,95,1,83,2020-07-25 04:47:39,997,11,0.0139,IND,India,Puducherry,11.882658,78.86498,[]
2020-07-24,12216,282,8096,477,5,355,2020-07-25 04:47:39,3838,117,0.0231,IND,India,Punjab,30.841465000000003,75.40879,[]
2020-07-24,34178,602,24547,958,8,732,2020-07-25 04:47:39,9029,218,0.0176,IND,India,Rajasthan,26.583423,73.847973,[]
2020-07-24,477,0,142,17,0,20,2020-07-25 04:47:39,335,-3,0.0,IND,India,Sikkim,27.571671,88.472712,[]
2020-07-24,199749,3320,143297,6785,88,6504,2020-07-25 04:47:39,53132,193,0.0166,IND,India,Tamil Nadu,11.006091,78.400624,[]
2020-07-24,52466,455,40334,1640,8,1007,2020-07-25 04:47:39,11677,625,0.0087,IND,India,Telangana,18.1124,79.0193,[]
2020-07-24,3759,11,2131,103,1,59,2020-07-25 04:47:39,1617,43,0.0029,IND,India,Tripura,23.746783,91.743565,[]
2020-07-24,163,0,0,0,0,0,2020-07-19 03:35:04,163,0,0.0,IND,India,Unknown,,,[]
2020-07-24,60771,1348,37712,2667,59,1909,2020-07-25 04:47:39,21711,699,0.0222,IND,India,Uttar Pradesh,26.925425,80.560982,[]
2020-07-24,5445,60,3399,0,0,0,2020-07-25 04:47:39,1986,0,0.011,IND,India,Uttarakhand,30.156447,79.197608,[]
2020-07-24,53973,1290,33529,2216,35,1873,2020-07-25 04:47:39,19154,308,0.0239,IND,India,West Bengal,23.814082,87.979803,[]
2020-07-24,815,2,512,45,0,23,2020-07-25 04:47:39,301,22,0.0025,IND,India,Dadra and Nagar Haveli and Daman and Diu,20.194742,73.080901,[]
2020-07-25,290,0,176,31,0,2,2020-07-26 04:35:00,114,29,0.0,IND,India,Andaman and Nicobar Islands,11.225999,92.968178,[]
2020-07-25,88671,985,43255,7813,52,3320,2020-07-26 04:35:00,44431,4441,0.0111,IND,India,Andhra Pradesh,15.9129,79.74,[]
2020-07-25,1126,3,428,70,0,36,2020-07-26 04:35:00,695,34,0.0027,IND,India,Arunachal Pradesh,27.768456,96.384277,[]
2020-07-25,31086,77,23055,1165,1,1294,2020-07-26 04:35:00,7954,-130,0.0025,IND,India,Assam,26.357149,92.830441,[]
2020-07-25,36604,234,24053,2678,14,1710,2020-07-26 04:35:00,12317,954,0.0064,IND,India,Bihar,25.679658,85.60484,[]
2020-07-25,852,13,555,29,0,20,2020-07-26 04:35:00,284,9,0.0153,IND,India,Chandigarh,30.733839,76.76827800000002,[]
2020-07-25,7087,39,4683,356,3,116,2020-07-26 04:35:00,2365,237,0.0055,IND,India,Chhattisgarh,21.264705,82.035366,[]
2020-07-25,129531,3806,113068,1142,29,2137,2020-07-26 04:35:00,12657,-1024,0.0294,IND,India,Delhi,28.646519,77.10898,[]
2020-07-25,4686,33,3047,146,4,182,2020-07-26 04:35:00,1606,-40,0.007,IND,India,Goa,15.359682,74.057396,[]
2020-07-25,54626,2300,39631,1081,22,782,2020-07-26 04:35:00,12695,277,0.0421,IND,India,Gujarat,22.694884,71.590923,[]
2020-07-25,30538,389,23654,783,7,701,2020-07-26 04:35:00,6495,75,0.0127,IND,India,Haryana,29.20004,76.332824,[]
2020-07-25,2049,11,1173,95,0,28,2020-07-26 04:35:00,865,67,0.0054,IND,India,Himachal Pradesh,31.927213,77.233081,[]
2020-07-25,17305,305,9517,523,9,300,2020-07-26 04:35:00,7483,214,0.0176,IND,India,Jammu and Kashmir,33.75943,76.612638,[]
2020-07-25,7836,82,3425,343,12,118,2020-07-26 04:35:00,4329,213,0.0105,IND,India,Jharkhand,23.654536,85.557631,[]
2020-07-25,90942,1796,33750,5072,72,2403,2020-07-26 04:35:00,55396,2597,0.0197,IND,India,Karnataka,14.70518,76.166436,[]
2020-07-25,18098,59,8611,1103,5,1049,2020-07-26 04:35:00,9428,49,0.0033,IND,India,Kerala,10.450898,76.405749,[]
2020-07-25,1276,3,1057,30,1,22,2020-07-26 04:35:00,216,7,0.0024,IND,India,Ladakh,34.1526,77.5771,[]
2020-07-25,26926,799,18488,716,8,622,2020-07-26 04:35:00,7639,86,0.0297,IND,India,Madhya Pradesh,23.541513,78.289633,[]
2020-07-25,366368,13389,207194,9251,257,7227,2020-07-26 04:35:00,145785,1767,0.0365,IND,India,Maharashtra,19.449759,76.108221,[]
2020-07-25,2176,0,1524,30,0,33,2020-07-26 04:35:00,652,-3,0.0,IND,India,Manipur,24.738975,93.882541,[]
2020-07-25,646,5,94,58,0,7,2020-07-26 04:35:00,547,51,0.0077,IND,India,Meghalaya,25.536934,91.278882,[]
2020-07-25,361,0,183,0,0,0,2020-07-26 04:35:00,178,0,0.0,IND,India,Mizoram,23.309381,92.83822,[]
2020-07-25,1239,1,537,0,0,0,2020-07-26 03:35:08,701,0,0.0008,IND,India,Nagaland,26.06702,94.470302,[]
2020-07-25,24013,130,15929,1320,10,728,2020-07-26 04:35:00,7954,582,0.0054,IND,India,Odisha,20.505428,84.418059,[]
2020-07-25,2654,38,1561,139,3,78,2020-07-26 04:35:00,1055,58,0.0143,IND,India,Puducherry,11.882658,78.86498,[]
2020-07-25,12684,291,8297,468,9,201,2020-07-26 04:35:00,4096,258,0.0229,IND,India,Punjab,30.841465000000003,75.40879,[]
2020-07-25,35298,613,25306,1120,11,759,2020-07-26 04:35:00,9379,350,0.0174,IND,India,Rajasthan,26.583423,73.847973,[]
2020-07-25,499,0,142,22,0,0,2020-07-26 04:35:00,357,22,0.0,IND,India,Sikkim,27.571671,88.472712,[]
2020-07-25,206737,3409,151055,6988,89,7758,2020-07-26 04:35:00,52273,-859,0.0165,IND,India,Tamil Nadu,11.006091,78.400624,[]
2020-07-25,52466,455,40334,0,0,0,2020-07-26 03:35:08,11677,0,0.0087,IND,India,Telangana,18.1124,79.0193,[]
2020-07-25,3862,11,2209,103,0,78,2020-07-26 04:35:00,1642,25,0.0028,IND,India,Tripura,23.746783,91.743565,[]
2020-07-25,163,0,0,0,0,0,2020-07-19 03:35:04,163,0,0.0,IND,India,Unknown,,,[]
2020-07-25,63742,1387,39903,2971,39,2191,2020-07-26 04:35:00,22452,741,0.0218,IND,India,Uttar Pradesh,26.925425,80.560982,[]
2020-07-25,5961,63,3495,516,3,96,2020-07-26 04:35:00,2403,417,0.0106,IND,India,Uttarakhand,30.156447,79.197608,[]
2020-07-25,56377,1332,35654,2404,42,2125,2020-07-26 04:35:00,19391,237,0.0236,IND,India,West Bengal,23.814082,87.979803,[]
2020-07-25,860,2,530,45,0,18,2020-07-26 04:35:00,328,27,0.0023,IND,India,Dadra and Nagar Haveli and Daman and Diu,20.194742,73.080901,[]
2020-07-26,324,0,182,34,0,6,2020-07-27 04:35:02,142,28,0.0,IND,India,Andaman and Nicobar Islands,11.225999,92.968178,[]
2020-07-26,96298,1041,46301,7627,56,3046,2020-07-27 04:35:02,48956,4525,0.0108,IND,India,Andhra Pradesh,15.9129,79.74,[]
2020-07-26,1158,3,505,32,0,77,2020-07-27 04:35:02,650,-45,0.0026,IND,India,Arunachal Pradesh,27.768456,96.384277,[]
2020-07-26,32228,79,24040,1142,2,985,2020-07-27 04:35:02,8109,155,0.0025,IND,India,Assam,26.357149,92.830441,[]
2020-07-26,39176,244,25815,2572,10,1762,2020-07-27 04:35:02,13117,800,0.0062,IND,India,Bihar,25.679658,85.60484,[]
2020-07-26,887,13,572,35,0,17,2020-07-27 04:35:02,302,18,0.0147,IND,India,Chandigarh,30.733839,76.76827800000002,[]
2020-07-26,7450,43,4944,363,4,261,2020-07-27 04:35:02,2463,98,0.0058,IND,India,Chhattisgarh,21.264705,82.035366,[]
2020-07-26,130606,3827,114875,1075,21,1807,2020-07-27 04:35:02,11904,-753,0.0293,IND,India,Delhi,28.646519,77.10898,[]
2020-07-26,4861,35,3277,175,2,230,2020-07-27 04:35:02,1549,-57,0.0072,IND,India,Goa,15.359682,74.057396,[]
2020-07-26,55822,2326,40365,1196,26,734,2020-07-27 04:35:02,13131,436,0.0417,IND,India,Gujarat,22.694884,71.590923,[]
2020-07-26,31332,392,24384,794,3,730,2020-07-27 04:35:02,6556,61,0.0125,IND,India,Haryana,29.20004,76.332824,[]
2020-07-26,2176,12,1198,127,1,25,2020-07-27 04:35:02,966,101,0.0055,IND,India,Himachal Pradesh,31.927213,77.233081,[]
2020-07-26,17920,312,9928,615,7,411,2020-07-27 04:35:02,7680,197,0.0174,IND,India,Jammu and Kashmir,33.75943,76.612638,[]
2020-07-26,8275,85,3704,439,3,279,2020-07-27 04:35:02,4486,157,0.0103,IND,India,Jharkhand,23.654536,85.557631,[]
2020-07-26,96141,1878,35838,5199,82,2088,2020-07-27 04:35:02,58425,3029,0.0195,IND,India,Karnataka,14.70518,76.166436,[]
2020-07-26,19025,61,9300,927,2,689,2020-07-27 04:35:02,9664,236,0.0032,IND,India,Kerala,10.450898,76.405749,[]
2020-07-26,1285,4,1063,9,1,6,2020-07-27 04:35:02,218,2,0.0031,IND,India,Ladakh,34.1526,77.5771,[]
2020-07-26,27800,811,19132,874,12,644,2020-07-27 04:35:02,7857,218,0.0292,IND,India,Madhya Pradesh,23.541513,78.289633,[]
2020-07-26,375799,13656,213238,9431,267,6044,2020-07-27 04:35:02,148905,3120,0.0363,IND,India,Maharashtra,19.449759,76.108221,[]
2020-07-26,2235,0,1554,59,0,30,2020-07-27 04:35:02,681,29,0.0,IND,India,Manipur,24.738975,93.882541,[]
2020-07-26,702,5,135,56,0,41,2020-07-27 04:35:02,562,15,0.0071,IND,India,Meghalaya,25.536934,91.278882,[]
2020-07-26,361,0,193,0,0,10,2020-07-27 04:35:02,168,-10,0.0,IND,India,Mizoram,23.309381,92.83822,[]
2020-07-26,1339,4,549,100,3,12,2020-07-27 04:35:02,786,85,0.003,IND,India,Nagaland,26.06702,94.470302,[]
2020-07-26,25389,140,16793,1376,10,864,2020-07-27 04:35:02,8456,502,0.0055,IND,India,Odisha,20.505428,84.418059,[]
2020-07-26,2786,40,1645,132,2,84,2020-07-27 04:35:02,1101,46,0.0144,IND,India,Puducherry,11.882658,78.86498,[]
2020-07-26,13218,306,8810,534,15,513,2020-07-27 04:35:02,4102,6,0.0232,IND,India,Punjab,30.841465000000003,75.40879,[]
2020-07-26,35909,621,25353,611,8,47,2020-07-27 04:35:02,9935,556,0.0173,IND,India,Rajasthan,26.583423,73.847973,[]
2020-07-26,545,0,148,46,0,6,2020-07-27 04:35:02,397,40,0.0,IND,India,Sikkim,27.571671,88.472712,[]
2020-07-26,213723,3494,156526,6986,85,5471,2020-07-27 04:35:02,53703,1430,0.0163,IND,India,Tamil Nadu,11.006091,78.400624,[]
2020-07-26,54059,463,41332,1593,8,998,2020-07-27 04:35:02,12264,587,0.0086,IND,India,Telangana,18.1124,79.0193,[]
2020-07-26,3900,13,2361,38,2,152,2020-07-27 04:35:02,1526,-116,0.0033,IND,India,Tripura,23.746783,91.743565,[]
2020-07-26,163,0,0,0,0,0,2020-07-19 03:35:04,163,0,0.0,IND,India,Unknown,,,[]
2020-07-26,66988,1426,41641,3246,39,1738,2020-07-27 04:35:02,23921,1469,0.0213,IND,India,Uttar Pradesh,26.925425,80.560982,[]
2020-07-26,6104,63,3566,143,0,71,2020-07-27 04:35:02,2475,72,0.0103,IND,India,Uttarakhand,30.156447,79.197608,[]
2020-07-26,58718,1372,37751,2341,40,2097,2020-07-27 04:35:02,19595,204,0.0234,IND,India,West Bengal,23.814082,87.979803,[]
2020-07-26,914,2,550,54,0,20,2020-07-27 04:35:02,362,34,0.0022,IND,India,Dadra and Nagar Haveli and Daman and Diu,20.194742,73.080901,[]
2020-07-27,338,1,192,14,1,10,2020-07-28 04:58:43,145,3,0.003,IND,India,Andaman and Nicobar Islands,11.225999,92.968178,[]
2020-07-27,102349,1090,49558,6051,49,3257,2020-07-28 04:58:43,51701,2745,0.0106,IND,India,Andhra Pradesh,15.9129,79.74,[]
2020-07-27,1239,3,574,81,0,69,2020-07-28 04:58:43,662,12,0.0024,IND,India,Arunachal Pradesh,27.768456,96.384277,[]
2020-07-27,33576,86,25402,1348,7,1362,2020-07-28 04:58:43,8088,-21,0.0026,IND,India,Assam,26.357149,92.830441,[]
2020-07-27,41244,253,27530,2068,9,1715,2020-07-28 04:58:43,13461,344,0.0061,IND,India,Bihar,25.679658,85.60484,[]
2020-07-27,910,14,575,23,1,3,2020-07-28 04:58:43,321,19,0.0154,IND,India,Chandigarh,30.733839,76.76827800000002,[]
2020-07-27,7745,44,5172,295,1,228,2020-07-28 04:58:43,2529,66,0.0057,IND,India,Chhattisgarh,21.264705,82.035366,[]
2020-07-27,131219,3853,116372,613,26,1497,2020-07-28 04:58:43,10994,-910,0.0294,IND,India,Delhi,28.646519,77.10898,[]
2020-07-27,5119,36,3410,258,1,133,2020-07-28 04:58:43,1673,124,0.007,IND,India,Goa,15.359682,74.057396,[]
2020-07-27,56874,2348,41380,1052,22,1015,2020-07-28 04:58:43,13146,15,0.0413,IND,India,Gujarat,22.694884,71.590923,[]
2020-07-27,32127,397,25046,795,5,662,2020-07-28 04:58:43,6684,128,0.0124,IND,India,Haryana,29.20004,76.332824,[]
2020-07-27,2270,14,1216,94,2,18,2020-07-28 04:58:43,1040,74,0.0062,IND,India,Himachal Pradesh,31.927213,77.233081,[]
2020-07-27,18390,321,10402,470,9,474,2020-07-28 04:58:43,7667,-13,0.0175,IND,India,Jammu and Kashmir,33.75943,76.612638,[]
2020-07-27,8683,89,3770,408,4,66,2020-07-28 04:58:43,4824,338,0.0102,IND,India,Jharkhand,23.654536,85.557631,[]
2020-07-27,101465,1953,37685,5324,75,1847,2020-07-28 04:58:43,61827,3402,0.0192,IND,India,Karnataka,14.70518,76.166436,[]
2020-07-27,19727,63,10045,702,2,745,2020-07-28 04:58:43,9619,-45,0.0032,IND,India,Kerala,10.450898,76.405749,[]
2020-07-27,1306,4,1066,21,0,3,2020-07-28 04:58:43,236,18,0.0031,IND,India,Ladakh,34.1526,77.5771,[]
2020-07-27,28589,820,19791,789,9,659,2020-07-28 04:58:43,7978,121,0.0287,IND,India,Madhya Pradesh,23.541513,78.289633,[]
2020-07-27,383723,13883,221944,7924,227,8706,2020-07-28 04:58:43,147896,-1009,0.0362,IND,India,Maharashtra,19.449759,76.108221,[]
2020-07-27,2286,0,1596,51,0,42,2020-07-28 04:58:43,690,9,0.0,IND,India,Manipur,24.738975,93.882541,[]
2020-07-27,738,5,186,36,0,51,2020-07-28 04:58:43,547,-15,0.0068,IND,India,Meghalaya,25.536934,91.278882,[]
2020-07-27,384,0,193,23,0,0,2020-07-28 04:58:43,191,23,0.0,IND,India,Mizoram,23.309381,92.83822,[]
2020-07-27,1385,5,569,46,1,20,2020-07-28 04:58:43,811,25,0.0036,IND,India,Nagaland,26.06702,94.470302,[]
2020-07-27,26892,147,17374,1503,7,581,2020-07-28 04:58:43,9371,915,0.0055,IND,India,Odisha,20.505428,84.418059,[]
2020-07-27,2872,43,1720,86,3,75,2020-07-28 04:58:43,1109,8,0.015,IND,India,Puducherry,11.882658,78.86498,[]
2020-07-27,13769,318,9064,551,12,254,2020-07-28 04:58:43,4387,285,0.0231,IND,India,Punjab,30.841465000000003,75.40879,[]
2020-07-27,36878,631,26123,969,10,770,2020-07-28 04:58:43,10124,189,0.0171,IND,India,Rajasthan,26.583423,73.847973,[]
2020-07-27,555,1,174,10,1,26,2020-07-28 04:58:43,380,-17,0.0018,IND,India,Sikkim,27.571671,88.472712,[]
2020-07-27,220716,3571,162249,6993,77,5723,2020-07-28 04:58:43,54896,1193,0.0162,IND,India,Tamil Nadu,11.006091,78.400624,[]
2020-07-27,54059,463,41332,0,0,0,2020-07-28 03:35:13,12264,0,0.0086,IND,India,Telangana,18.1124,79.0193,[]
2020-07-27,4049,17,2467,149,4,106,2020-07-28 04:58:43,1565,39,0.0042,IND,India,Tripura,23.746783,91.743565,[]
2020-07-27,0,0,0,-163,0,0,2020-07-28 04:58:43,0,-163,0.0,IND,India,Unknown,,,[]
2020-07-27,70493,1456,42833,3505,30,1192,2020-07-28 04:58:43,26204,2283,0.0207,IND,India,Uttar Pradesh,26.925425,80.560982,[]
2020-07-27,6328,66,3675,224,3,109,2020-07-28 04:58:43,2587,112,0.0104,IND,India,Uttarakhand,30.156447,79.197608,[]
2020-07-27,60830,1411,39917,2112,39,2166,2020-07-28 04:58:43,19502,-93,0.0232,IND,India,West Bengal,23.814082,87.979803,[]
